0.0000000000	0.1587475550
0.0000000000	0.1017040993
0.0000000000	0.0487377919
0.0000000000	0.0000439453
0.0000000000	-0.0498095692
0.0000000000	-0.0694018539
0.0000000000	-0.0026660156
0.0000000000	0.0473828114
0.0000000000	0.0980175759
0.0000000000	0.1496289029
0.0000000000	0.1573803676
0.0000000000	0.1030590797
0.0000000000	0.0483593739
0.0000000000	0.0004345703
0.0000000000	-0.0507739246
0.0000000000	-0.0695971664
0.0000000000	-0.0005297851
0.0000000000	0.0506787098
0.0000000000	0.1013134743
0.0000000000	0.1494335904
0.0000000000	0.1601025355
0.0000000000	0.1048046852
0.0000000000	0.0489331044
0.0000000000	0.0010205078
0.0000000000	-0.0496142567
0.0000000000	-0.0682421860
0.0000000000	-0.0034472655
0.0000000000	0.0475781239
0.0000000000	0.0991894509
0.0000000000	0.1521435513
0.0000000000	0.1604931605
0.0000000000	0.1011181618
0.0000000000	0.0504956043
0.0000000000	0.0000439453
0.0000000000	-0.0513598621
0.0000000000	-0.0719287093
0.0000000000	-0.0015063476
0.0000000000	0.0514599598
0.0000000000	0.1032543922
0.0000000000	0.1519482388
0.0000000000	0.1618481409
0.0000000000	0.1024853493
0.0000000000	0.0491284169
0.0000000000	0.0010205078
0.0000000000	-0.0503955067
0.0000000000	-0.0680468735
0.0000000000	-0.0013110351
0.0000000000	0.0516552723
0.0000000000	0.1003491189
0.0000000000	0.1502026334
0.0000000000	0.1602978480
0.0000000000	0.1036450172
0.0000000000	0.0499096669
0.0000000000	0.0000439453
0.0000000000	-0.0500048817
0.0000000000	-0.0663012680
0.0000000000	0.0000439453
0.0000000000	0.0508740223
0.0000000000	0.1011181618
0.0000000000	0.1509838833
0.0000000000	0.1606762659
0.0000000000	0.1007397438
0.0000000000	0.0501049793
0.0000000000	0.0000439453
0.0000000000	-0.0533007801
0.0000000000	-0.0659106431
0.0000000000	-0.0013110351
0.0000000000	0.0491284169
0.0000000000	0.0984082009
0.0000000000	0.1500073209
0.0000000000	0.1606762659
0.0000000000	0.1001538064
0.0000000000	0.0473828114
0.0000000000	0.0000439453
0.0000000000	-0.0515551746
0.0000000000	-0.0694018539
0.0000000000	-0.0003344726
0.0000000000	0.0504956043
0.0000000000	0.1003491189
0.0000000000	0.1507885708
0.0000000000	0.1587475550
0.0000000000	0.1028759743
0.0000000000	0.0497143544
0.0000000000	-0.0013110351
0.0000000000	-0.0509692371
0.0000000000	-0.0711474593
0.0000000000	-0.0044116210
0.0000000000	0.0483593739
0.0000000000	0.0980175759
0.0000000000	0.1515698208
0.0000000000	0.1612622034
0.0000000000	0.1017040993
0.0000000000	0.0499096669
0.0000000000	0.0012158203
0.0000000000	-0.0509692371
0.0000000000	-0.0672656235
0.0000000000	0.0000439453
0.0000000000	0.0499096669
0.0000000000	0.0989941384
0.0000000000	0.1500073209
0.0000000000	0.1591259730
0.0000000000	0.1030590797
0.0000000000	0.0489331044
0.0000000000	-0.0009204101
0.0000000000	-0.0496142567
0.0000000000	-0.0680468735
0.0000000000	-0.0005297851
0.0000000000	0.0510693348
0.0000000000	0.1020947243
0.0000000000	0.1505932584
0.0000000000	0.1606762659
0.0000000000	0.1024853493
0.0000000000	0.0497143544
0.0000000000	-0.0011157226
0.0000000000	-0.0494189442
0.0000000000	-0.0668872055
0.0000000000	0.0002392578
0.0000000000	0.0537915027
0.0000000000	0.1022900368
0.0000000000	0.1517529263
0.0000000000	0.1606762659
0.0000000000	0.1048046852
0.0000000000	0.0501049793
0.0000000000	0.0012158203
0.0000000000	-0.0482592763
0.0000000000	-0.0728930648
0.0000000000	-0.0013110351
0.0000000000	0.0479687489
0.0000000000	0.0995678689
0.0000000000	0.1517529263
0.0000000000	0.1612622034
0.0000000000	0.1022900368
0.0000000000	0.0495190419
0.0000000000	0.0017895507
0.0000000000	-0.0515551746
0.0000000000	-0.0682421860
0.0000000000	-0.0036425780
0.0000000000	0.0477734364
0.0000000000	0.1007397438
0.0000000000	0.1500073209
0.0000000000	0.1599072230
0.0000000000	0.1011181618
0.0000000000	0.0497143544
0.0000000000	0.0002392578
0.0000000000	-0.0505908192
0.0000000000	-0.0728930648
0.0000000000	-0.0020800781
0.0000000000	0.0497143544
0.0000000000	0.0986035134
0.0000000000	0.1511791958
0.0000000000	0.1585522425
0.0000000000	0.1015087868
0.0000000000	0.0493237294
0.0000000000	0.0006298828
0.0000000000	-0.0500048817
0.0000000000	-0.0719287093
0.0000000000	-0.0022753906
0.0000000000	0.0489331044
0.0000000000	0.0984082009
0.0000000000	0.1507885708
0.0000000000	0.1591259730
0.0000000000	0.1026806618
0.0000000000	0.0481640614
0.0000000000	-0.0017016601
0.0000000000	-0.0496142567
0.0000000000	-0.0694018539
0.0000000000	-0.0017016601
0.0000000000	0.0485546864
0.0000000000	0.1015087868
0.0000000000	0.1498242154
0.0000000000	0.1612622034
0.0000000000	0.1018994118
0.0000000000	0.0493237294
0.0000000000	0.0010205078
0.0000000000	-0.0505908192
0.0000000000	-0.0670703110
0.0000000000	-0.0015063476
0.0000000000	0.0485546864
0.0000000000	0.0978222634
0.0000000000	0.1517529263
0.0000000000	0.1604931605
0.0000000000	0.1026806618
0.0000000000	0.0499096669
0.0000000000	-0.0001391602
0.0000000000	-0.0496142567
0.0000000000	-0.0703784164
0.0000000000	-0.0028613281
0.0000000000	0.0485546864
0.0000000000	0.1003491189
0.0000000000	0.1509838833
0.0000000000	0.1591259730
0.0000000000	0.1024853493
0.0000000000	0.0495190419
