0.0000000000	-0.0676562485
0.0000000000	0.0029614257
0.0000000000	0.0848217754
0.0000000000	0.1593212855
0.0000000000	0.1211010715
0.0000000000	0.0277905267
0.0000000000	-0.0558276355
0.0000000000	-0.0195483394
0.0000000000	0.0652294907
0.0000000000	0.1472973600
0.0000000000	0.1459423796
0.0000000000	0.0458325185
0.0000000000	-0.0340991203
0.0000000000	-0.0472827138
0.0000000000	0.0462231435
0.0000000000	0.1277050753
0.0000000000	0.1552441372
0.0000000000	0.0681469711
0.0000000000	-0.0139208981
0.0000000000	-0.0703784164
0.0000000000	0.0241040034
0.0000000000	0.1048046852
0.0000000000	0.1583569301
0.0000000000	0.0937573221
0.0000000000	0.0072216795
0.0000000000	-0.0688159164
0.0000000000	0.0033520507
0.0000000000	0.0854077129
0.0000000000	0.1579663051
0.0000000000	0.1234326144
0.0000000000	0.0262402338
0.0000000000	-0.0538867175
0.0000000000	-0.0216845698
0.0000000000	0.0652294907
0.0000000000	0.1467114225
0.0000000000	0.1461376920
0.0000000000	0.0456372060
0.0000000000	-0.0331225579
0.0000000000	-0.0492236317
0.0000000000	0.0433056631
0.0000000000	0.1261547823
0.0000000000	0.1556347621
0.0000000000	0.0687207016
0.0000000000	-0.0150805661
0.0000000000	-0.0723071273
0.0000000000	0.0250805658
0.0000000000	0.1048046852
0.0000000000	0.1583569301
0.0000000000	0.0939404276
0.0000000000	0.0033520507
0.0000000000	-0.0686328110
0.0000000000	0.0008251953
0.0000000000	0.0856030254
0.0000000000	0.1575756801
0.0000000000	0.1230419894
0.0000000000	0.0250805658
0.0000000000	-0.0538867175
0.0000000000	-0.0185717769
0.0000000000	0.0654248032
0.0000000000	0.1467114225
0.0000000000	0.1432202116
0.0000000000	0.0440869131
0.0000000000	-0.0335131828
0.0000000000	-0.0486499013
0.0000000000	0.0433056631
0.0000000000	0.1244091769
0.0000000000	0.1562206996
0.0000000000	0.0702832016
0.0000000000	-0.0143115231
0.0000000000	-0.0709521469
0.0000000000	0.0256542963
0.0000000000	0.1059765601
0.0000000000	0.1581616176
0.0000000000	0.0955029276
0.0000000000	0.0016064453
0.0000000000	-0.0690112289
0.0000000000	0.0019848632
0.0000000000	0.0848217754
0.0000000000	0.1585522425
0.0000000000	0.1220776340
0.0000000000	0.0227490229
0.0000000000	-0.0554370105
0.0000000000	-0.0199267574
0.0000000000	0.0623242174
0.0000000000	0.1451611296
0.0000000000	0.1443920866
0.0000000000	0.0458325185
0.0000000000	-0.0335131828
0.0000000000	-0.0490283192
0.0000000000	0.0438916006
0.0000000000	0.1249829074
0.0000000000	0.1554394497
0.0000000000	0.0700878891
0.0000000000	-0.0141162106
0.0000000000	-0.0711474593
0.0000000000	0.0225537104
0.0000000000	0.1055859351
0.0000000000	0.1591259730
0.0000000000	0.0945263651
0.0000000000	0.0064526366
0.0000000000	-0.0664965805
0.0000000000	0.0050976561
0.0000000000	0.0854077129
0.0000000000	0.1591259730
0.0000000000	0.1216870090
0.0000000000	0.0258496088
0.0000000000	-0.0534960926
0.0000000000	-0.0218676753
0.0000000000	0.0654248032
0.0000000000	0.1459423796
0.0000000000	0.1441967741
0.0000000000	0.0425366201
0.0000000000	-0.0337084953
0.0000000000	-0.0472827138
0.0000000000	0.0442822256
0.0000000000	0.1226635715
0.0000000000	0.1544750942
0.0000000000	0.0675610336
0.0000000000	-0.0154711911
0.0000000000	-0.0726977523
0.0000000000	0.0235180659
0.0000000000	0.1063671851
0.0000000000	0.1577709926
0.0000000000	0.0941357401
0.0000000000	0.0062573241
0.0000000000	-0.0695971664
0.0000000000	0.0033520507
0.0000000000	0.0832714825
0.0000000000	0.1581616176
0.0000000000	0.1224682590
0.0000000000	0.0237133784
0.0000000000	-0.0554370105
0.0000000000	-0.0197436519
0.0000000000	0.0644604478
0.0000000000	0.1449658171
0.0000000000	0.1453564421
0.0000000000	0.0435009756
0.0000000000	-0.0327319329
0.0000000000	-0.0511645496
0.0000000000	0.0417553702
0.0000000000	0.1240185519
0.0000000000	0.1540844692
0.0000000000	0.0673657212
0.0000000000	-0.0146899411
0.0000000000	-0.0719287093
0.0000000000	0.0235180659
0.0000000000	0.1046215797
0.0000000000	0.1583569301
0.0000000000	0.0962719705
0.0000000000	0.0037304687
0.0000000000	-0.0676562485
0.0000000000	0.0050976561
0.0000000000	0.0869580059
0.0000000000	0.1589306605
0.0000000000	0.1220776340
0.0000000000	0.0264355463
0.0000000000	-0.0523364246
0.0000000000	-0.0189624019
0.0000000000	0.0631054673
0.0000000000	0.1453564421
0.0000000000	0.1443920866
0.0000000000	0.0460278310
0.0000000000	-0.0342944328
0.0000000000	-0.0496142567
0.0000000000	0.0448681631
0.0000000000	0.1253735324
0.0000000000	0.1571850551
0.0000000000	0.0675610336
0.0000000000	-0.0135302731
0.0000000000	-0.0715380843
0.0000000000	0.0227490229
0.0000000000	0.1049999977
0.0000000000	0.1591259730
0.0000000000	0.0945263651
0.0000000000	0.0054760741
0.0000000000	-0.0668872055
0.0000000000	0.0029614257
0.0000000000	0.0856030254
0.0000000000	0.1602978480
0.0000000000	0.1212963840
0.0000000000	0.0256542963
0.0000000000	-0.0562060534
0.0000000000	-0.0205126949
0.0000000000	0.0652294907
0.0000000000	0.1430248991
0.0000000000	0.1434155241
0.0000000000	0.0454418935
0.0000000000	-0.0325488274
0.0000000000	-0.0480639638
0.0000000000	0.0433056631
0.0000000000	0.1220776340
0.0000000000	0.1527294888
0.0000000000	0.0677563461
0.0000000000	-0.0160571285
0.0000000000	-0.0736743148
0.0000000000	0.0241040034
0.0000000000	0.1057812476
0.0000000000	0.1577709926
0.0000000000	0.0955029276
0.0000000000	0.0074169920
0.0000000000	-0.0666918930
0.0000000000	0.0039257812
0.0000000000	0.0846386700
0.0000000000	0.1595165980
0.0000000000	0.1226635715
0.0000000000	0.0241040034
0.0000000000	-0.0542651355
0.0000000000	-0.0193530269
0.0000000000	0.0648510728
0.0000000000	0.1467114225
0.0000000000	0.1428295867
0.0000000000	0.0464184560
0.0000000000	-0.0325488274
0.0000000000	-0.0507739246
0.0000000000	0.0471874989
0.0000000000	0.1242138644
0.0000000000	0.1548657192
0.0000000000	0.0702832016
0.0000000000	-0.0123706052
0.0000000000	-0.0703784164
0.0000000000	0.0229443354
0.0000000000	0.1048046852
0.0000000000	0.1593212855
0.0000000000	0.0970532205
0.0000000000	0.0031567382
0.0000000000	-0.0666918930
0.0000000000	0.0017895507
0.0000000000	0.0857983379
0.0000000000	0.1573803676
0.0000000000	0.1240185519
0.0000000000	0.0250805658
0.0000000000	-0.0552416980
0.0000000000	-0.0193530269
0.0000000000	0.0665966782
0.0000000000	0.1476879850
0.0000000000	0.1453564421
0.0000000000	0.0438916006
0.0000000000	-0.0335131828
0.0000000000	-0.0502001942
0.0000000000	0.0452465810
0.0000000000	0.1267285128
0.0000000000	0.1562206996
0.0000000000	0.0706616195
0.0000000000	-0.0108203123
0.0000000000	-0.0695971664
0.0000000000	0.0254589838
0.0000000000	0.1046215797
0.0000000000	0.1604931605
0.0000000000	0.0960766580
0.0000000000	0.0062573241
0.0000000000	-0.0663012680
0.0000000000	0.0039257812
0.0000000000	0.0867626934
0.0000000000	0.1606762659
0.0000000000	0.1249829074
0.0000000000	0.0239086909
0.0000000000	-0.0533007801
0.0000000000	-0.0193530269
0.0000000000	0.0646557603
