0.0000000000	0.0634838853
0.0000000000	-0.0288623040
0.0000000000	-0.0403002921
0.0000000000	0.0615429674
0.0000000000	0.1531201138
0.0000000000	0.1344921845
0.0000000000	0.0210034175
0.0000000000	-0.0612597643
0.0000000000	0.0105297849
0.0000000000	0.1018994118
0.0000000000	0.1560253871
0.0000000000	0.0795849592
0.0000000000	-0.0209033198
0.0000000000	-0.0690112289
0.0000000000	0.0506787098
0.0000000000	0.1438061491
0.0000000000	0.1432202116
0.0000000000	0.0322583001
0.0000000000	-0.0571826159
0.0000000000	-0.0009204101
0.0000000000	0.0923901347
0.0000000000	0.1599072230
0.0000000000	0.0949169901
0.0000000000	-0.0086840818
0.0000000000	-0.0690112289
0.0000000000	0.0423413076
0.0000000000	0.1327465791
0.0000000000	0.1500073209
0.0000000000	0.0413769522
0.0000000000	-0.0472827138
0.0000000000	-0.0110034177
0.0000000000	0.0832714825
0.0000000000	0.1566113246
0.0000000000	0.1069409156
0.0000000000	0.0012158203
0.0000000000	-0.0703784164
0.0000000000	0.0283764642
0.0000000000	0.1199414036
0.0000000000	0.1523388638
0.0000000000	0.0524243152
0.0000000000	-0.0371997062
0.0000000000	-0.0269213861
0.0000000000	0.0716381820
0.0000000000	0.1597119105
0.0000000000	0.1209179660
0.0000000000	0.0118847654
0.0000000000	-0.0674609360
0.0000000000	0.0180859371
0.0000000000	0.1121777319
0.0000000000	0.1560253871
0.0000000000	0.0638745103
0.0000000000	-0.0292407220
0.0000000000	-0.0434130850
0.0000000000	0.0592236315
0.0000000000	0.1503979459
0.0000000000	0.1327465791
0.0000000000	0.0210034175
0.0000000000	-0.0663012680
0.0000000000	0.0078076170
0.0000000000	0.1015087868
0.0000000000	0.1579663051
0.0000000000	0.0795849592
0.0000000000	-0.0189624019
0.0000000000	-0.0707568344
0.0000000000	0.0491284169
0.0000000000	0.1420605437
0.0000000000	0.1422558562
0.0000000000	0.0301220696
0.0000000000	-0.0560229480
0.0000000000	-0.0034472655
0.0000000000	0.0902539042
0.0000000000	0.1587475550
0.0000000000	0.0910351542
0.0000000000	-0.0082934568
0.0000000000	-0.0705615219
0.0000000000	0.0384594718
0.0000000000	0.1315869111
0.0000000000	0.1502026334
0.0000000000	0.0413769522
0.0000000000	-0.0496142567
0.0000000000	-0.0168261715
0.0000000000	0.0788159162
0.0000000000	0.1558300746
0.0000000000	0.1044262672
0.0000000000	-0.0005297851
0.0000000000	-0.0717333968
0.0000000000	0.0279858392
0.0000000000	0.1205273411
0.0000000000	0.1554394497
0.0000000000	0.0499096669
0.0000000000	-0.0379809562
0.0000000000	-0.0284716791
0.0000000000	0.0689160141
0.0000000000	0.1556347621
0.0000000000	0.1181957981
0.0000000000	0.0095532224
0.0000000000	-0.0680468735
0.0000000000	0.0194531246
0.0000000000	0.1117993139
0.0000000000	0.1556347621
0.0000000000	0.0652294907
0.0000000000	-0.0288623040
0.0000000000	-0.0420458975
0.0000000000	0.0617382799
0.0000000000	0.1513745083
0.0000000000	0.1319653291
0.0000000000	0.0200268550
0.0000000000	-0.0645556626
0.0000000000	0.0107250974
0.0000000000	0.0995678689
0.0000000000	0.1575756801
0.0000000000	0.0809521466
0.0000000000	-0.0193530269
0.0000000000	-0.0711474593
0.0000000000	0.0481640614
0.0000000000	0.1438061491
0.0000000000	0.1410839812
0.0000000000	0.0305126946
0.0000000000	-0.0573779284
0.0000000000	-0.0007250976
0.0000000000	0.0902539042
0.0000000000	0.1560253871
0.0000000000	0.0941357401
0.0000000000	-0.0106249998
0.0000000000	-0.0721240218
0.0000000000	0.0392407218
0.0000000000	0.1313915986
0.0000000000	0.1488476529
0.0000000000	0.0396313468
0.0000000000	-0.0486499013
0.0000000000	-0.0158618161
0.0000000000	0.0801708966
0.0000000000	0.1575756801
0.0000000000	0.1034497047
0.0000000000	-0.0017016601
0.0000000000	-0.0711474593
0.0000000000	0.0293408197
0.0000000000	0.1191601536
0.0000000000	0.1540844692
0.0000000000	0.0514599598
0.0000000000	-0.0391406241
0.0000000000	-0.0278857416
0.0000000000	0.0685375961
0.0000000000	0.1558300746
0.0000000000	0.1185864231
0.0000000000	0.0107250974
0.0000000000	-0.0688159164
0.0000000000	0.0208081050
0.0000000000	0.1117993139
0.0000000000	0.1546704067
0.0000000000	0.0650341782
0.0000000000	-0.0307910149
0.0000000000	-0.0426318350
0.0000000000	0.0572827136
0.0000000000	0.1509838833
0.0000000000	0.1302197237
0.0000000000	0.0163403317
0.0000000000	-0.0647509751
0.0000000000	0.0080029295
0.0000000000	0.0999584939
0.0000000000	0.1556347621
0.0000000000	0.0801708966
0.0000000000	-0.0212939448
0.0000000000	-0.0723071273
0.0000000000	0.0489331044
0.0000000000	0.1410839812
0.0000000000	0.1422558562
0.0000000000	0.0306958001
0.0000000000	-0.0581469714
0.0000000000	-0.0046069335
0.0000000000	0.0887036113
0.0000000000	0.1556347621
0.0000000000	0.0914257792
0.0000000000	-0.0088793943
0.0000000000	-0.0703784164
0.0000000000	0.0400097647
0.0000000000	0.1315869111
0.0000000000	0.1494335904
0.0000000000	0.0405957022
0.0000000000	-0.0472827138
0.0000000000	-0.0133349606
0.0000000000	0.0778393537
0.0000000000	0.1585522425
0.0000000000	0.1038403297
0.0000000000	-0.0007250976
0.0000000000	-0.0715380843
0.0000000000	0.0279858392
0.0000000000	0.1211010715
0.0000000000	0.1534985317
0.0000000000	0.0514599598
0.0000000000	-0.0395312491
0.0000000000	-0.0276904291
0.0000000000	0.0691113266
0.0000000000	0.1560253871
0.0000000000	0.1193554661
0.0000000000	0.0101391599
0.0000000000	-0.0678515610
0.0000000000	0.0186718746
0.0000000000	0.1131542943
0.0000000000	0.1552441372
0.0000000000	0.0646557603
0.0000000000	-0.0286669915
0.0000000000	-0.0416552725
0.0000000000	0.0621289049
0.0000000000	0.1523388638
0.0000000000	0.1325512666
0.0000000000	0.0198315425
0.0000000000	-0.0633837876
0.0000000000	0.0080029295
0.0000000000	0.1007397438
0.0000000000	0.1577709926
0.0000000000	0.0778393537
0.0000000000	-0.0187670894
0.0000000000	-0.0686328110
0.0000000000	0.0503002918
0.0000000000	0.1420605437
0.0000000000	0.1418652312
0.0000000000	0.0299267571
0.0000000000	-0.0579516589
0.0000000000	-0.0028613281
0.0000000000	0.0935620096
0.0000000000	0.1599072230
0.0000000000	0.0918164042
0.0000000000	-0.0088793943
0.0000000000	-0.0694018539
0.0000000000	0.0411816397
0.0000000000	0.1310009736
0.0000000000	0.1482617154
0.0000000000	0.0419506827
0.0000000000	-0.0490283192
0.0000000000	-0.0129443356
0.0000000000	0.0826977521
0.0000000000	0.1581616176
0.0000000000	0.1073315406
0.0000000000	-0.0005297851
0.0000000000	-0.0674609360
0.0000000000	0.0320629876
0.0000000000	0.1212963840
0.0000000000	0.1554394497
0.0000000000	0.0534008777
0.0000000000	-0.0354541008
0.0000000000	-0.0269213861
0.0000000000	0.0712475570
0.0000000000	0.1554394497
0.0000000000	0.1201367161
0.0000000000	0.0093579099
0.0000000000	-0.0659106431
0.0000000000	0.0208081050
0.0000000000	0.1102368139
0.0000000000	0.1556347621
0.0000000000	0.0669750962
0.0000000000	-0.0298266595
0.0000000000	-0.0412768545
0.0000000000	0.0611645494
0.0000000000	0.1534985317
0.0000000000	0.1331372041
0.0000000000	0.0200268550
0.0000000000	-0.0620288072
0.0000000000	0.0101391599
0.0000000000	0.1036450172
0.0000000000	0.1570019496
0.0000000000	0.0797802717
0.0000000000	-0.0174121090
0.0000000000	-0.0676562485
0.0000000000	0.0510693348
0.0000000000	0.1407055633
0.0000000000	0.1420605437
0.0000000000	0.0316723626
0.0000000000	-0.0562060534
0.0000000000	-0.0009204101
0.0000000000	0.0887036113
0.0000000000	0.1570019496
0.0000000000	0.0931713846
0.0000000000	-0.0063525389
0.0000000000	-0.0715380843
0.0000000000	0.0402050772
0.0000000000	0.1327465791
0.0000000000	0.1503979459
0.0000000000	0.0431225576
0.0000000000	-0.0478686513
0.0000000000	-0.0113940427
0.0000000000	0.0809521466
0.0000000000	0.1585522425
0.0000000000	0.1079174781
0.0000000000	0.0016064453
0.0000000000	-0.0680468735
0.0000000000	0.0308911126
0.0000000000	0.1224682590
0.0000000000	0.1527294888
0.0000000000	0.0539868152
0.0000000000	-0.0371997062
0.0000000000	-0.0251757807
0.0000000000	0.0720288070
0.0000000000	0.1593212855
0.0000000000	0.1193554661
0.0000000000	0.0105297849
0.0000000000	-0.0684374985
0.0000000000	0.0210034175
0.0000000000	0.1116040014
0.0000000000	0.1540844692
