0.0000000000	0.1170361302
0.0000000000	-0.0300219720
0.0000000000	-0.0110034177
0.0000000000	0.1197460911
0.0000000000	0.1375927704
0.0000000000	-0.0059619139
0.0000000000	-0.0443774404
0.0000000000	0.0972485330
0.0000000000	0.1486523404
0.0000000000	0.0153759762
0.0000000000	-0.0709521469
0.0000000000	0.0772656233
0.0000000000	0.1519482388
0.0000000000	0.0369091789
0.0000000000	-0.0692065414
0.0000000000	0.0549511706
0.0000000000	0.1505932584
0.0000000000	0.0660107407
0.0000000000	-0.0632006822
0.0000000000	0.0357495109
0.0000000000	0.1505932584
0.0000000000	0.0923901347
0.0000000000	-0.0492236317
0.0000000000	0.0126538083
0.0000000000	0.1395336883
0.0000000000	0.1166455052
0.0000000000	-0.0286669915
0.0000000000	-0.0094531248
0.0000000000	0.1189770481
0.0000000000	0.1387646453
0.0000000000	-0.0059619139
0.0000000000	-0.0437915029
0.0000000000	0.0986035134
0.0000000000	0.1459423796
0.0000000000	0.0157666012
0.0000000000	-0.0705615219
0.0000000000	0.0770703108
0.0000000000	0.1496289029
0.0000000000	0.0390454093
0.0000000000	-0.0686328110
0.0000000000	0.0580517565
0.0000000000	0.1505932584
0.0000000000	0.0662060532
0.0000000000	-0.0620288072
0.0000000000	0.0357495109
0.0000000000	0.1494335904
0.0000000000	0.0949169901
0.0000000000	-0.0465136708
0.0000000000	0.0107250974
0.0000000000	0.1358471649
0.0000000000	0.1183911106
0.0000000000	-0.0294360345
0.0000000000	-0.0096484373
0.0000000000	0.1209179660
0.0000000000	0.1368237274
0.0000000000	-0.0075122069
0.0000000000	-0.0404956046
0.0000000000	0.0968579080
0.0000000000	0.1478832975
0.0000000000	0.0155712887
0.0000000000	-0.0695971664
0.0000000000	0.0757153303
0.0000000000	0.1502026334
0.0000000000	0.0392407218
0.0000000000	-0.0709521469
0.0000000000	0.0565014636
0.0000000000	0.1507885708
0.0000000000	0.0654248032
0.0000000000	-0.0610644518
0.0000000000	0.0374951163
0.0000000000	0.1527294888
0.0000000000	0.0910351542
0.0000000000	-0.0496142567
0.0000000000	0.0134350583
0.0000000000	0.1373974579
0.0000000000	0.1150952123
0.0000000000	-0.0282763666
0.0000000000	-0.0096484373
0.0000000000	0.1195507786
0.0000000000	0.1385693328
0.0000000000	-0.0098437498
0.0000000000	-0.0406909171
0.0000000000	0.0970532205
0.0000000000	0.1472973600
0.0000000000	0.0165356442
0.0000000000	-0.0690112289
0.0000000000	0.0778393537
0.0000000000	0.1494335904
0.0000000000	0.0402050772
0.0000000000	-0.0703784164
0.0000000000	0.0576733386
0.0000000000	0.1517529263
0.0000000000	0.0662060532
0.0000000000	-0.0632006822
0.0000000000	0.0330273430
0.0000000000	0.1513745083
0.0000000000	0.0916210917
0.0000000000	-0.0476733388
0.0000000000	0.0120800779
0.0000000000	0.1399243133
0.0000000000	0.1166455052
0.0000000000	-0.0269213861
0.0000000000	-0.0090747068
0.0000000000	0.1172314427
0.0000000000	0.1368237274
0.0000000000	-0.0067431639
0.0000000000	-0.0418505850
0.0000000000	0.0976269509
0.0000000000	0.1480664029
0.0000000000	0.0142163083
0.0000000000	-0.0684374985
0.0000000000	0.0762890608
0.0000000000	0.1502026334
0.0000000000	0.0431225576
0.0000000000	-0.0690112289
0.0000000000	0.0555371081
0.0000000000	0.1523388638
0.0000000000	0.0631054673
0.0000000000	-0.0622241197
0.0000000000	0.0345776359
0.0000000000	0.1511791958
0.0000000000	0.0929760721
0.0000000000	-0.0478686513
0.0000000000	0.0142163083
0.0000000000	0.1385693328
0.0000000000	0.1181957981
0.0000000000	-0.0276904291
0.0000000000	-0.0108203123
0.0000000000	0.1185864231
0.0000000000	0.1364331024
0.0000000000	-0.0061572264
0.0000000000	-0.0426318350
0.0000000000	0.0951123026
0.0000000000	0.1457470671
0.0000000000	0.0118847654
0.0000000000	-0.0713427718
0.0000000000	0.0764843733
0.0000000000	0.1476879850
0.0000000000	0.0386547843
0.0000000000	-0.0692065414
0.0000000000	0.0539868152
0.0000000000	0.1519482388
0.0000000000	0.0640698228
0.0000000000	-0.0624194322
0.0000000000	0.0374951163
0.0000000000	0.1513745083
0.0000000000	0.0920117167
0.0000000000	-0.0478686513
0.0000000000	0.0143994137
0.0000000000	0.1362377899
0.0000000000	0.1174145482
0.0000000000	-0.0278857416
0.0000000000	-0.0110034177
0.0000000000	0.1158642552
0.0000000000	0.1346874970
0.0000000000	-0.0092578123
0.0000000000	-0.0408862296
0.0000000000	0.0949169901
0.0000000000	0.1469067350
0.0000000000	0.0157666012
0.0000000000	-0.0690112289
0.0000000000	0.0762890608
0.0000000000	0.1488476529
0.0000000000	0.0409863272
0.0000000000	-0.0711474593
0.0000000000	0.0566967761
0.0000000000	0.1529248013
0.0000000000	0.0640698228
0.0000000000	-0.0612597643
0.0000000000	0.0351635734
0.0000000000	0.1494335904
0.0000000000	0.0929760721
0.0000000000	-0.0498095692
0.0000000000	0.0142163083
0.0000000000	0.1370190399
0.0000000000	0.1195507786
0.0000000000	-0.0286669915
0.0000000000	-0.0113940427
0.0000000000	0.1181957981
0.0000000000	0.1360424774
0.0000000000	-0.0067431639
0.0000000000	-0.0435961904
0.0000000000	0.0964672830
0.0000000000	0.1465161100
0.0000000000	0.0142163083
0.0000000000	-0.0711474593
0.0000000000	0.0768749983
0.0000000000	0.1513745083
0.0000000000	0.0394360343
0.0000000000	-0.0688159164
0.0000000000	0.0576733386
0.0000000000	0.1527294888
0.0000000000	0.0636791978
0.0000000000	-0.0633837876
0.0000000000	0.0367138664
0.0000000000	0.1507885708
0.0000000000	0.0933666971
0.0000000000	-0.0472827138
0.0000000000	0.0138256833
0.0000000000	0.1368237274
0.0000000000	0.1180004856
0.0000000000	-0.0290454095
0.0000000000	-0.0100390623
0.0000000000	0.1174145482
0.0000000000	0.1375927704
0.0000000000	-0.0096484373
0.0000000000	-0.0410815421
0.0000000000	0.0980175759
0.0000000000	0.1490429654
0.0000000000	0.0124707028
0.0000000000	-0.0688159164
0.0000000000	0.0757153303
0.0000000000	0.1482617154
0.0000000000	0.0402050772
0.0000000000	-0.0694018539
0.0000000000	0.0555371081
0.0000000000	0.1507885708
0.0000000000	0.0650341782
0.0000000000	-0.0630053697
0.0000000000	0.0359448234
0.0000000000	0.1507885708
0.0000000000	0.0931713846
0.0000000000	-0.0482592763
0.0000000000	0.0145947262
0.0000000000	0.1383740203
0.0000000000	0.1189770481
0.0000000000	-0.0309863274
0.0000000000	-0.0152758786
0.0000000000	0.1164501927
0.0000000000	0.1354565399
0.0000000000	-0.0069384764
0.0000000000	-0.0377856437
0.0000000000	0.0958813455
0.0000000000	0.1461376920
0.0000000000	0.0147900387
0.0000000000	-0.0711474593
0.0000000000	0.0766796858
0.0000000000	0.1500073209
0.0000000000	0.0369091789
0.0000000000	-0.0726977523
0.0000000000	0.0578564440
0.0000000000	0.1494335904
0.0000000000	0.0652294907
0.0000000000	-0.0626147447
0.0000000000	0.0351635734
0.0000000000	0.1521435513
0.0000000000	0.0902539042
0.0000000000	-0.0486499013
0.0000000000	0.0122753904
0.0000000000	0.1366284149
0.0000000000	0.1181957981
0.0000000000	-0.0284716791
0.0000000000	-0.0110034177
0.0000000000	0.1164501927
0.0000000000	0.1366284149
0.0000000000	-0.0075122069
0.0000000000	-0.0420458975
0.0000000000	0.0951123026
0.0000000000	0.1465161100
0.0000000000	0.0138256833
0.0000000000	-0.0688159164
0.0000000000	0.0758984358
0.0000000000	0.1513745083
0.0000000000	0.0392407218
0.0000000000	-0.0690112289
0.0000000000	0.0559155261
0.0000000000	0.1507885708
0.0000000000	0.0675610336
0.0000000000	-0.0620288072
0.0000000000	0.0345776359
0.0000000000	0.1521435513
0.0000000000	0.0910351542
0.0000000000	-0.0472827138
0.0000000000	0.0134350583
0.0000000000	0.1385693328
0.0000000000	0.1174145482
0.0000000000	-0.0286669915
0.0000000000	-0.0096484373
0.0000000000	0.1172314427
0.0000000000	0.1362377899
0.0000000000	-0.0084887693
0.0000000000	-0.0389453116
0.0000000000	0.0947216776
0.0000000000	0.1461376920
0.0000000000	0.0151806637
0.0000000000	-0.0690112289
0.0000000000	0.0758984358
0.0000000000	0.1490429654
0.0000000000	0.0396313468
0.0000000000	-0.0707568344
0.0000000000	0.0578564440
0.0000000000	0.1513745083
0.0000000000	0.0667797837
0.0000000000	-0.0624194322
0.0000000000	0.0347729484
0.0000000000	0.1505932584
0.0000000000	0.0945263651
0.0000000000	-0.0486499013
0.0000000000	0.0132397458
0.0000000000	0.1358471649
0.0000000000	0.1160595677
0.0000000000	-0.0307910149
0.0000000000	-0.0106249998
0.0000000000	0.1150952123
0.0000000000	0.1379833954
0.0000000000	-0.0067431639
0.0000000000	-0.0418505850
0.0000000000	0.0966625955
0.0000000000	0.1469067350
0.0000000000	0.0122753904
0.0000000000	-0.0694018539
