0.0000000000	0.0749340804
0.0000000000	0.1521435513
0.0000000000	0.0638745103
0.0000000000	-0.0544604480
0.0000000000	0.0114941404
0.0000000000	0.1245922824
0.0000000000	0.1389599578
0.0000000000	0.0072216795
0.0000000000	-0.0690112289
0.0000000000	0.0644604478
0.0000000000	0.1554394497
0.0000000000	0.0788159162
0.0000000000	-0.0434130850
0.0000000000	-0.0020800781
0.0000000000	0.1119824194
0.0000000000	0.1453564421
0.0000000000	0.0179028316
0.0000000000	-0.0690112289
0.0000000000	0.0516552723
0.0000000000	0.1531201138
0.0000000000	0.0941357401
0.0000000000	-0.0348681633
0.0000000000	-0.0135302731
0.0000000000	0.1032543922
0.0000000000	0.1490429654
0.0000000000	0.0285717767
0.0000000000	-0.0676562485
0.0000000000	0.0440869131
0.0000000000	0.1534985317
0.0000000000	0.1079174781
0.0000000000	-0.0230395503
0.0000000000	-0.0290454095
0.0000000000	0.0931713846
0.0000000000	0.1513745083
0.0000000000	0.0404003897
0.0000000000	-0.0661059556
0.0000000000	0.0314770501
0.0000000000	0.1447705046
0.0000000000	0.1172314427
0.0000000000	-0.0146899411
0.0000000000	-0.0441821279
0.0000000000	0.0823071271
0.0000000000	0.1521435513
0.0000000000	0.0537915027
0.0000000000	-0.0610644518
0.0000000000	0.0213940425
0.0000000000	0.1333325166
0.0000000000	0.1315869111
0.0000000000	-0.0046069335
0.0000000000	-0.0713427718
0.0000000000	0.0731884749
0.0000000000	0.1544750942
0.0000000000	0.0654248032
0.0000000000	-0.0519457996
0.0000000000	0.0099438474
0.0000000000	0.1242138644
0.0000000000	0.1375927704
0.0000000000	0.0050976561
0.0000000000	-0.0703784164
0.0000000000	0.0607739244
0.0000000000	0.1529248013
0.0000000000	0.0807568341
0.0000000000	-0.0467089833
0.0000000000	-0.0034472655
0.0000000000	0.1152905248
0.0000000000	0.1461376920
0.0000000000	0.0192578121
0.0000000000	-0.0726977523
0.0000000000	0.0528149402
0.0000000000	0.1525341763
0.0000000000	0.0947216776
0.0000000000	-0.0346728508
0.0000000000	-0.0141162106
0.0000000000	0.1055859351
0.0000000000	0.1492382779
0.0000000000	0.0308911126
0.0000000000	-0.0690112289
0.0000000000	0.0417553702
0.0000000000	0.1527294888
0.0000000000	0.1081127906
0.0000000000	-0.0224536128
0.0000000000	-0.0294360345
0.0000000000	0.0951123026
0.0000000000	0.1517529263
0.0000000000	0.0421459952
0.0000000000	-0.0663012680
0.0000000000	0.0324414055
0.0000000000	0.1457470671
0.0000000000	0.1207226536
0.0000000000	-0.0145068356
0.0000000000	-0.0439868154
0.0000000000	0.0852124004
0.0000000000	0.1529248013
0.0000000000	0.0530102527
0.0000000000	-0.0610644518
0.0000000000	0.0225537104
0.0000000000	0.1356518524
0.0000000000	0.1306103486
0.0000000000	-0.0051928710
0.0000000000	-0.0661059556
0.0000000000	0.0764843733
0.0000000000	0.1546704067
0.0000000000	0.0669750962
0.0000000000	-0.0525195301
0.0000000000	0.0114941404
0.0000000000	0.1242138644
0.0000000000	0.1416699187
0.0000000000	0.0076123045
0.0000000000	-0.0690112289
0.0000000000	0.0656201157
0.0000000000	0.1558300746
0.0000000000	0.0809521466
0.0000000000	-0.0437915029
0.0000000000	0.0006298828
0.0000000000	0.1166455052
0.0000000000	0.1457470671
0.0000000000	0.0186718746
0.0000000000	-0.0688159164
0.0000000000	0.0530102527
0.0000000000	0.1540844692
0.0000000000	0.0949169901
0.0000000000	-0.0327319329
0.0000000000	-0.0131396481
0.0000000000	0.1059765601
0.0000000000	0.1498242154
0.0000000000	0.0287670892
0.0000000000	-0.0672656235
0.0000000000	0.0413769522
0.0000000000	0.1525341763
0.0000000000	0.1084912085
0.0000000000	-0.0245898432
0.0000000000	-0.0263354486
0.0000000000	0.0943310526
0.0000000000	0.1513745083
0.0000000000	0.0435009756
0.0000000000	-0.0647509751
0.0000000000	0.0330273430
0.0000000000	0.1465161100
0.0000000000	0.1195507786
0.0000000000	-0.0141162106
0.0000000000	-0.0445727529
0.0000000000	0.0825024396
0.0000000000	0.1488476529
0.0000000000	0.0551464831
0.0000000000	-0.0612597643
0.0000000000	0.0204174800
0.0000000000	0.1366284149
0.0000000000	0.1313915986
0.0000000000	-0.0034472655
0.0000000000	-0.0690112289
0.0000000000	0.0753247053
0.0000000000	0.1562206996
0.0000000000	0.0691113266
0.0000000000	-0.0509692371
0.0000000000	0.0080029295
0.0000000000	0.1232373019
0.0000000000	0.1385693328
0.0000000000	0.0056713866
0.0000000000	-0.0694018539
0.0000000000	0.0652294907
0.0000000000	0.1519482388
0.0000000000	0.0826977521
0.0000000000	-0.0445727529
0.0000000000	-0.0020800781
0.0000000000	0.1148998998
0.0000000000	0.1457470671
0.0000000000	0.0165356442
0.0000000000	-0.0709521469
0.0000000000	0.0514599598
0.0000000000	0.1531201138
0.0000000000	0.0964672830
0.0000000000	-0.0342944328
0.0000000000	-0.0131396481
0.0000000000	0.1032543922
0.0000000000	0.1507885708
0.0000000000	0.0308911126
0.0000000000	-0.0692065414
0.0000000000	0.0431225576
0.0000000000	0.1509838833
0.0000000000	0.1075268531
0.0000000000	-0.0243945307
0.0000000000	-0.0261401361
0.0000000000	0.0941357401
0.0000000000	0.1507885708
0.0000000000	0.0409863272
0.0000000000	-0.0655200181
0.0000000000	0.0336132805
0.0000000000	0.1443920866
0.0000000000	0.1211010715
0.0000000000	-0.0133349606
0.0000000000	-0.0441821279
0.0000000000	0.0825024396
0.0000000000	0.1531201138
0.0000000000	0.0539868152
0.0000000000	-0.0610644518
0.0000000000	0.0215893550
0.0000000000	0.1352734345
0.0000000000	0.1313915986
0.0000000000	-0.0051928710
0.0000000000	-0.0713427718
0.0000000000	0.0733837874
0.0000000000	0.1525341763
0.0000000000	0.0664013657
