0.0000000000	0.0275952142
0.0000000000	-0.0368090812
0.0000000000	-0.0596972643
0.0000000000	0.0264355463
0.0000000000	0.0980175759
0.0000000000	0.1595165980
0.0000000000	0.1245922824
0.0000000000	0.0374951163
0.0000000000	-0.0307910149
0.0000000000	-0.0748339827
0.0000000000	0.0179028316
0.0000000000	0.0888989238
0.0000000000	0.1562206996
0.0000000000	0.1364331024
0.0000000000	0.0504956043
0.0000000000	-0.0193530269
0.0000000000	-0.0725024398
0.0000000000	0.0083935545
0.0000000000	0.0788159162
0.0000000000	0.1492382779
0.0000000000	0.1490429654
0.0000000000	0.0609692369
0.0000000000	-0.0090747068
0.0000000000	-0.0728930648
0.0000000000	-0.0032519531
0.0000000000	0.0693066391
0.0000000000	0.1410839812
0.0000000000	0.1556347621
0.0000000000	0.0716381820
0.0000000000	0.0000439453
0.0000000000	-0.0653247056
0.0000000000	-0.0152758786
0.0000000000	0.0578564440
0.0000000000	0.1263500948
0.0000000000	0.1577709926
0.0000000000	0.0830761700
0.0000000000	0.0078076170
0.0000000000	-0.0602832018
0.0000000000	-0.0255541986
0.0000000000	0.0462231435
0.0000000000	0.1166455052
0.0000000000	0.1575756801
0.0000000000	0.0976269509
0.0000000000	0.0186718746
0.0000000000	-0.0486499013
0.0000000000	-0.0387499991
0.0000000000	0.0367138664
0.0000000000	0.1096630835
0.0000000000	0.1604931605
0.0000000000	0.1106274389
0.0000000000	0.0289501947
0.0000000000	-0.0387499991
0.0000000000	-0.0571826159
0.0000000000	0.0299267571
0.0000000000	0.0976269509
0.0000000000	0.1608715784
0.0000000000	0.1234326144
0.0000000000	0.0398144522
0.0000000000	-0.0280810541
0.0000000000	-0.0734790023
0.0000000000	0.0179028316
0.0000000000	0.0900707988
0.0000000000	0.1571850551
0.0000000000	0.1381787078
0.0000000000	0.0485546864
0.0000000000	-0.0164355465
0.0000000000	-0.0725024398
0.0000000000	0.0095532224
0.0000000000	0.0792065412
0.0000000000	0.1498242154
0.0000000000	0.1465161100
0.0000000000	0.0601879869
0.0000000000	-0.0075122069
0.0000000000	-0.0709521469
0.0000000000	-0.0040209960
0.0000000000	0.0687207016
0.0000000000	0.1389599578
0.0000000000	0.1546704067
0.0000000000	0.0722119124
0.0000000000	0.0010205078
0.0000000000	-0.0663012680
0.0000000000	-0.0125659177
0.0000000000	0.0597973619
0.0000000000	0.1319653291
0.0000000000	0.1583569301
0.0000000000	0.0848217754
0.0000000000	0.0109082029
0.0000000000	-0.0579516589
0.0000000000	-0.0241992182
0.0000000000	0.0514599598
0.0000000000	0.1207226536
0.0000000000	0.1587475550
0.0000000000	0.0997631814
0.0000000000	0.0206127925
0.0000000000	-0.0503955067
0.0000000000	-0.0397265616
0.0000000000	0.0386547843
0.0000000000	0.1088818335
0.0000000000	0.1589306605
0.0000000000	0.1129589819
0.0000000000	0.0303173821
0.0000000000	-0.0401049796
0.0000000000	-0.0583422839
0.0000000000	0.0291455072
0.0000000000	0.0993725564
0.0000000000	0.1630078089
0.0000000000	0.1267285128
0.0000000000	0.0423413076
0.0000000000	-0.0271166986
0.0000000000	-0.0715380843
0.0000000000	0.0196484371
0.0000000000	0.0906445292
0.0000000000	0.1583569301
0.0000000000	0.1375927704
0.0000000000	0.0483593739
0.0000000000	-0.0191577144
0.0000000000	-0.0728930648
0.0000000000	0.0074169920
0.0000000000	0.0778393537
0.0000000000	0.1476879850
0.0000000000	0.1469067350
0.0000000000	0.0601879869
0.0000000000	-0.0082934568
0.0000000000	-0.0719287093
0.0000000000	-0.0013110351
0.0000000000	0.0702832016
0.0000000000	0.1414746062
0.0000000000	0.1550610317
0.0000000000	0.0729931624
0.0000000000	-0.0011157226
0.0000000000	-0.0670703110
0.0000000000	-0.0135302731
0.0000000000	0.0568920886
0.0000000000	0.1294506807
0.0000000000	0.1593212855
0.0000000000	0.0832714825
0.0000000000	0.0124707028
0.0000000000	-0.0585375963
0.0000000000	-0.0284716791
0.0000000000	0.0487377919
0.0000000000	0.1174145482
0.0000000000	0.1577709926
0.0000000000	0.0978222634
0.0000000000	0.0204174800
0.0000000000	-0.0496142567
0.0000000000	-0.0403002921
0.0000000000	0.0398144522
0.0000000000	0.1079174781
0.0000000000	0.1616528284
0.0000000000	0.1110180639
0.0000000000	0.0308911126
0.0000000000	-0.0375903312
0.0000000000	-0.0595141588
0.0000000000	0.0283764642
0.0000000000	0.0997631814
0.0000000000	0.1614575159
0.0000000000	0.1261547823
0.0000000000	0.0411816397
0.0000000000	-0.0290454095
0.0000000000	-0.0742480452
0.0000000000	0.0169262692
0.0000000000	0.0883251933
0.0000000000	0.1560253871
0.0000000000	0.1383740203
0.0000000000	0.0497143544
0.0000000000	-0.0181811519
0.0000000000	-0.0746386702
0.0000000000	0.0062573241
0.0000000000	0.0786206037
0.0000000000	0.1476879850
0.0000000000	0.1451611296
0.0000000000	0.0586376940
0.0000000000	-0.0086840818
0.0000000000	-0.0723071273
0.0000000000	-0.0026660156
0.0000000000	0.0683422836
0.0000000000	0.1397290008
0.0000000000	0.1525341763
0.0000000000	0.0718334945
0.0000000000	0.0000439453
0.0000000000	-0.0657153306
0.0000000000	-0.0139208981
0.0000000000	0.0599926744
0.0000000000	0.1302197237
0.0000000000	0.1562206996
0.0000000000	0.0863842754
0.0000000000	0.0093579099
0.0000000000	-0.0575732409
0.0000000000	-0.0243945307
0.0000000000	0.0504956043
0.0000000000	0.1211010715
0.0000000000	0.1616528284
0.0000000000	0.0974438455
0.0000000000	0.0186718746
0.0000000000	-0.0496142567
0.0000000000	-0.0371997062
0.0000000000	0.0390454093
0.0000000000	0.1112133764
0.0000000000	0.1601025355
0.0000000000	0.1110180639
0.0000000000	0.0289501947
0.0000000000	-0.0364184562
0.0000000000	-0.0637744126
0.0000000000	0.0275952142
0.0000000000	0.0982128884
0.0000000000	0.1608715784
0.0000000000	0.1251782199
0.0000000000	0.0411816397
0.0000000000	-0.0284716791
0.0000000000	-0.0740649398
0.0000000000	0.0171215816
0.0000000000	0.0863842754
0.0000000000	0.1577709926
0.0000000000	0.1383740203
0.0000000000	0.0491284169
0.0000000000	-0.0176074215
0.0000000000	-0.0715380843
0.0000000000	0.0091625975
0.0000000000	0.0811474591
0.0000000000	0.1517529263
0.0000000000	0.1494335904
0.0000000000	0.0623242174
0.0000000000	-0.0086840818
0.0000000000	-0.0703784164
0.0000000000	-0.0034472655
0.0000000000	0.0677563461
0.0000000000	0.1405102508
0.0000000000	0.1554394497
0.0000000000	0.0722119124
0.0000000000	0.0027661132
0.0000000000	-0.0672656235
0.0000000000	-0.0141162106
0.0000000000	0.0590283190
0.0000000000	0.1311962861
0.0000000000	0.1577709926
0.0000000000	0.0830761700
0.0000000000	0.0111035154
0.0000000000	-0.0575732409
0.0000000000	-0.0274951166
0.0000000000	0.0487377919
