0.0000000000	0.1218823215
0.0000000000	0.0483593739
0.0000000000	-0.0059619139
0.0000000000	-0.0668872055
0.0000000000	-0.0259448236
0.0000000000	0.0367138664
0.0000000000	0.0962719705
0.0000000000	0.1604931605
0.0000000000	0.1453564421
0.0000000000	0.0702832016
0.0000000000	0.0107250974
0.0000000000	-0.0494189442
0.0000000000	-0.0556323230
0.0000000000	0.0173168941
0.0000000000	0.0758984358
0.0000000000	0.1401196258
0.0000000000	0.1591259730
0.0000000000	0.0939404276
0.0000000000	0.0308911126
0.0000000000	-0.0274951166
0.0000000000	-0.0761889631
0.0000000000	-0.0051928710
0.0000000000	0.0570874011
0.0000000000	0.1150952123
0.0000000000	0.1614575159
0.0000000000	0.1203320286
0.0000000000	0.0483593739
0.0000000000	-0.0094531248
0.0000000000	-0.0694018539
0.0000000000	-0.0238085932
0.0000000000	0.0367138664
0.0000000000	0.0939404276
0.0000000000	0.1562206996
0.0000000000	0.1457470671
0.0000000000	0.0693066391
0.0000000000	0.0111035154
0.0000000000	-0.0503955067
0.0000000000	-0.0556323230
0.0000000000	0.0157666012
0.0000000000	0.0762890608
0.0000000000	0.1383740203
0.0000000000	0.1571850551
0.0000000000	0.0956860330
0.0000000000	0.0297314446
0.0000000000	-0.0294360345
0.0000000000	-0.0758105452
0.0000000000	-0.0038256835
0.0000000000	0.0566967761
0.0000000000	0.1203320286
0.0000000000	0.1632031214
0.0000000000	0.1199414036
0.0000000000	0.0497143544
0.0000000000	-0.0096484373
0.0000000000	-0.0676562485
0.0000000000	-0.0267260736
0.0000000000	0.0359448234
0.0000000000	0.0968579080
0.0000000000	0.1585522425
0.0000000000	0.1459423796
0.0000000000	0.0687207016
0.0000000000	0.0114941404
0.0000000000	-0.0496142567
0.0000000000	-0.0556323230
0.0000000000	0.0157666012
0.0000000000	0.0784252912
0.0000000000	0.1364331024
0.0000000000	0.1564160121
0.0000000000	0.0925854471
0.0000000000	0.0291455072
0.0000000000	-0.0309863274
0.0000000000	-0.0773608381
0.0000000000	-0.0032519531
0.0000000000	0.0572827136
0.0000000000	0.1156689427
0.0000000000	0.1593212855
0.0000000000	0.1211010715
0.0000000000	0.0491284169
0.0000000000	-0.0079028319
0.0000000000	-0.0690112289
0.0000000000	-0.0263354486
0.0000000000	0.0384594718
0.0000000000	0.0980175759
0.0000000000	0.1573803676
0.0000000000	0.1461376920
0.0000000000	0.0687207016
0.0000000000	0.0109082029
0.0000000000	-0.0517504871
0.0000000000	-0.0519457996
0.0000000000	0.0149853512
0.0000000000	0.0770703108
0.0000000000	0.1350781220
0.0000000000	0.1581616176
0.0000000000	0.0910351542
0.0000000000	0.0301220696
0.0000000000	-0.0302172845
0.0000000000	-0.0758105452
0.0000000000	-0.0051928710
0.0000000000	0.0588330065
0.0000000000	0.1156689427
0.0000000000	0.1595165980
0.0000000000	0.1212963840
0.0000000000	0.0495190419
0.0000000000	-0.0094531248
0.0000000000	-0.0719287093
0.0000000000	-0.0263354486
0.0000000000	0.0363232414
0.0000000000	0.0958813455
0.0000000000	0.1566113246
0.0000000000	0.1469067350
0.0000000000	0.0716381820
0.0000000000	0.0109082029
0.0000000000	-0.0507739246
0.0000000000	-0.0593188463
0.0000000000	0.0161572262
0.0000000000	0.0778393537
0.0000000000	0.1387646453
0.0000000000	0.1589306605
0.0000000000	0.0945263651
0.0000000000	0.0287670892
0.0000000000	-0.0271166986
0.0000000000	-0.0748339827
0.0000000000	-0.0069384764
0.0000000000	0.0563061511
0.0000000000	0.1181957981
0.0000000000	0.1610668909
0.0000000000	0.1220776340
0.0000000000	0.0483593739
0.0000000000	-0.0082934568
0.0000000000	-0.0684374985
0.0000000000	-0.0267260736
0.0000000000	0.0380688468
0.0000000000	0.0966625955
0.0000000000	0.1589306605
0.0000000000	0.1461376920
0.0000000000	0.0689160141
0.0000000000	0.0118847654
0.0000000000	-0.0490283192
0.0000000000	-0.0558276355
0.0000000000	0.0149853512
0.0000000000	0.0758984358
0.0000000000	0.1381787078
0.0000000000	0.1583569301
0.0000000000	0.0951123026
0.0000000000	0.0312817376
0.0000000000	-0.0276904291
0.0000000000	-0.0734790023
0.0000000000	-0.0028613281
0.0000000000	0.0551464831
0.0000000000	0.1166455052
0.0000000000	0.1601025355
0.0000000000	0.1228466769
0.0000000000	0.0491284169
0.0000000000	-0.0071337889
0.0000000000	-0.0659106431
0.0000000000	-0.0249804682
0.0000000000	0.0374951163
0.0000000000	0.0966625955
0.0000000000	0.1570019496
0.0000000000	0.1463207975
0.0000000000	0.0708569320
0.0000000000	0.0118847654
0.0000000000	-0.0502001942
0.0000000000	-0.0525195301
0.0000000000	0.0182812496
0.0000000000	0.0794018537
0.0000000000	0.1372021454
0.0000000000	0.1591259730
0.0000000000	0.0941357401
0.0000000000	0.0291455072
0.0000000000	-0.0278857416
0.0000000000	-0.0736743148
0.0000000000	-0.0038256835
0.0000000000	0.0582470690
0.0000000000	0.1164501927
0.0000000000	0.1595165980
0.0000000000	0.1222729465
0.0000000000	0.0497143544
0.0000000000	-0.0110034177
0.0000000000	-0.0674609360
0.0000000000	-0.0253588862
0.0000000000	0.0359448234
0.0000000000	0.0980175759
0.0000000000	0.1568066371
0.0000000000	0.1457470671
0.0000000000	0.0710522445
0.0000000000	0.0107250974
0.0000000000	-0.0492236317
0.0000000000	-0.0525195301
0.0000000000	0.0165356442
0.0000000000	0.0774609358
0.0000000000	0.1375927704
0.0000000000	0.1581616176
0.0000000000	0.0951123026
0.0000000000	0.0299267571
0.0000000000	-0.0278857416
0.0000000000	-0.0734790023
0.0000000000	-0.0044116210
0.0000000000	0.0555371081
0.0000000000	0.1154858373
0.0000000000	0.1587475550
0.0000000000	0.1226635715
0.0000000000	0.0495190419
0.0000000000	-0.0079028319
0.0000000000	-0.0668872055
0.0000000000	-0.0257495111
0.0000000000	0.0347729484
0.0000000000	0.0960766580
0.0000000000	0.1575756801
0.0000000000	0.1451611296
0.0000000000	0.0702832016
0.0000000000	0.0097485349
0.0000000000	-0.0509692371
0.0000000000	-0.0533007801
0.0000000000	0.0165356442
0.0000000000	0.0764843733
0.0000000000	0.1346874970
0.0000000000	0.1562206996
0.0000000000	0.0939404276
0.0000000000	0.0308911126
0.0000000000	-0.0278857416
0.0000000000	-0.0730883773
0.0000000000	-0.0030566406
0.0000000000	0.0568920886
0.0000000000	0.1164501927
0.0000000000	0.1571850551
0.0000000000	0.1251782199
0.0000000000	0.0483593739
0.0000000000	-0.0090747068
0.0000000000	-0.0686328110
0.0000000000	-0.0253588862
0.0000000000	0.0367138664
0.0000000000	0.0956860330
0.0000000000	0.1581616176
0.0000000000	0.1472973600
0.0000000000	0.0718334945
0.0000000000	0.0114941404
0.0000000000	-0.0492236317
0.0000000000	-0.0540820300
0.0000000000	0.0173168941
0.0000000000	0.0784252912
0.0000000000	0.1381787078
0.0000000000	0.1593212855
0.0000000000	0.0927807596
0.0000000000	0.0318676751
0.0000000000	-0.0274951166
0.0000000000	-0.0744433577
0.0000000000	-0.0053881835
0.0000000000	0.0553417956
0.0000000000	0.1199414036
0.0000000000	0.1602978480
0.0000000000	0.1228466769
0.0000000000	0.0489331044
0.0000000000	-0.0067431639
0.0000000000	-0.0659106431
0.0000000000	-0.0259448236
0.0000000000	0.0382641593
0.0000000000	0.0976269509
0.0000000000	0.1583569301
0.0000000000	0.1474926725
0.0000000000	0.0702832016
0.0000000000	0.0122753904
0.0000000000	-0.0490283192
0.0000000000	-0.0527148426
0.0000000000	0.0179028316
0.0000000000	0.0780346662
0.0000000000	0.1403149383
0.0000000000	0.1571850551
0.0000000000	0.0951123026
0.0000000000	0.0316723626
0.0000000000	-0.0280810541
0.0000000000	-0.0775561506
0.0000000000	-0.0048022460
0.0000000000	0.0574780261
0.0000000000	0.1174145482
0.0000000000	0.1606762659
0.0000000000	0.1228466769
0.0000000000	0.0495190419
0.0000000000	-0.0079028319
0.0000000000	-0.0678515610
0.0000000000	-0.0269213861
0.0000000000	0.0369091789
0.0000000000	0.0966625955
0.0000000000	0.1554394497
0.0000000000	0.1461376920
0.0000000000	0.0665966782
0.0000000000	0.0112988279
0.0000000000	-0.0494189442
0.0000000000	-0.0552416980
0.0000000000	0.0173168941
0.0000000000	0.0753247053
0.0000000000	0.1385693328
0.0000000000	0.1573803676
0.0000000000	0.0947216776
0.0000000000	0.0287670892
0.0000000000	-0.0286669915
0.0000000000	-0.0754199202
0.0000000000	-0.0053881835
0.0000000000	0.0563061511
0.0000000000	0.1172314427
0.0000000000	0.1602978480
0.0000000000	0.1220776340
0.0000000000	0.0489331044
0.0000000000	-0.0098437498
0.0000000000	-0.0680468735
0.0000000000	-0.0274951166
0.0000000000	0.0349682609
0.0000000000	0.0966625955
0.0000000000	0.1544750942
0.0000000000	0.1459423796
0.0000000000	0.0698925766
0.0000000000	0.0114941404
0.0000000000	-0.0500048817
0.0000000000	-0.0560229480
0.0000000000	0.0163403317
0.0000000000	0.0762890608
0.0000000000	0.1375927704
0.0000000000	0.1587475550
0.0000000000	0.0933666971
0.0000000000	0.0285717767
0.0000000000	-0.0294360345
0.0000000000	-0.0758105452
0.0000000000	-0.0061572264
0.0000000000	0.0574780261
0.0000000000	0.1150952123
0.0000000000	0.1608715784
0.0000000000	0.1222729465
0.0000000000	0.0479687489
0.0000000000	-0.0086840818
0.0000000000	-0.0686328110
0.0000000000	-0.0286669915
0.0000000000	0.0372998039
0.0000000000	0.0945263651
0.0000000000	0.1571850551
0.0000000000	0.1432202116
0.0000000000	0.0673657212
0.0000000000	0.0095532224
0.0000000000	-0.0500048817
0.0000000000	-0.0550463855
0.0000000000	0.0161572262
0.0000000000	0.0758984358
0.0000000000	0.1368237274
0.0000000000	0.1585522425
0.0000000000	0.0939404276
0.0000000000	0.0303173821
0.0000000000	-0.0307910149
0.0000000000	-0.0765795881
0.0000000000	-0.0049975585
0.0000000000	0.0563061511
0.0000000000	0.1141186498
0.0000000000	0.1568066371
0.0000000000	0.1224682590
0.0000000000	0.0495190419
0.0000000000	-0.0090747068
0.0000000000	-0.0695971664
0.0000000000	-0.0272998041
0.0000000000	0.0341992180
0.0000000000	0.0960766580
0.0000000000	0.1560253871
0.0000000000	0.1459423796
0.0000000000	0.0696972641
0.0000000000	0.0101391599
0.0000000000	-0.0503955067
0.0000000000	-0.0567919909
0.0000000000	0.0138256833
0.0000000000	0.0774609358
0.0000000000	0.1362377899
0.0000000000	0.1571850551
0.0000000000	0.0935620096
0.0000000000	0.0281811517
0.0000000000	-0.0292407220
0.0000000000	-0.0750292952
0.0000000000	-0.0073168944
0.0000000000	0.0574780261
0.0000000000	0.1168408177
0.0000000000	0.1599072230
0.0000000000	0.1211010715
0.0000000000	0.0473828114
0.0000000000	-0.0077075194
0.0000000000	-0.0715380843
0.0000000000	-0.0269213861
0.0000000000	0.0357495109
0.0000000000	0.0951123026
0.0000000000	0.1564160121
0.0000000000	0.1465161100
0.0000000000	0.0689160141
0.0000000000	0.0118847654
0.0000000000	-0.0503955067
0.0000000000	-0.0533007801
0.0000000000	0.0151806637
0.0000000000	0.0772656233
0.0000000000	0.1368237274
0.0000000000	0.1591259730
0.0000000000	0.0920117167
0.0000000000	0.0291455072
0.0000000000	-0.0288623040
0.0000000000	-0.0752246077
0.0000000000	-0.0077075194
0.0000000000	0.0566967761
0.0000000000	0.1158642552
0.0000000000	0.1604931605
0.0000000000	0.1218823215
0.0000000000	0.0466137685
0.0000000000	-0.0077075194
0.0000000000	-0.0726977523
0.0000000000	-0.0286669915
0.0000000000	0.0349682609
0.0000000000	0.0974438455
0.0000000000	0.1571850551
0.0000000000	0.1472973600
0.0000000000	0.0687207016
0.0000000000	0.0118847654
0.0000000000	-0.0502001942
0.0000000000	-0.0558276355
0.0000000000	0.0161572262
0.0000000000	0.0747387679
0.0000000000	0.1358471649
0.0000000000	0.1585522425
0.0000000000	0.0923901347
0.0000000000	0.0301220696
0.0000000000	-0.0290454095
0.0000000000	-0.0763842756
0.0000000000	-0.0080981444
0.0000000000	0.0566967761
0.0000000000	0.1158642552
0.0000000000	0.1601025355
